LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,TEST_CMPNT_TYP_NM,NUMBER_OF_STUDENTS_TESTED,NUMBER_TESTS_TAKEN,NOTESTS_3ORHIGHER
2010-11,667,Gwinnett County,195,Collins Hill High School,French Language,12,12,2
2010-11,667,Gwinnett County,195,Collins Hill High School,Geography: Human,51,51,41
2010-11,667,Gwinnett County,195,Collins Hill High School,German Language,TFS,,
2010-11,667,Gwinnett County,195,Collins Hill High School,Gov. & Pol. U.S.,143,143,101
2010-11,667,Gwinnett County,195,Collins Hill High School,Music Theory,13,13,7
2010-11,667,Gwinnett County,195,Collins Hill High School,Physics B,52,52,40
2010-11,667,Gwinnett County,195,Collins Hill High School,Physics C: Mechanics,11,11,11
2010-11,667,Gwinnett County,195,Collins Hill High School,Psychology,26,26,22
2010-11,667,Gwinnett County,195,Collins Hill High School,Spanish Language,30,30,15
2010-11,667,Gwinnett County,195,Collins Hill High School,Statistics,64,64,41
2010-11,667,Gwinnett County,195,Collins Hill High School,U.S. History,147,147,88
2010-11,667,Gwinnett County,195,Collins Hill High School,World History,102,102,62
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,ALL Subjects,952,1676,1136
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Art History,10,10,2
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Art: Studio Drawing,TFS,,
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Biology,94,94,53
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Calculus A,60,60,48
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Calculus BC,54,54,50
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Chemistry,25,25,15
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Chinese Lang. & Culture,12,12,10
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Computer Science A,11,11,3
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Economics: Macro,TFS,,
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Economics: Micro,77,77,56
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Eng. Language & Comp,152,152,117
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Eng. Literature & Comp,59,59,44
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Environmental Science,80,80,35
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,European History,54,54,42
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,French Language,16,16,2
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Geography: Human,125,125,103
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,German Language,TFS,,
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Gov. & Pol. Comp,23,23,18
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Gov. & Pol. U.S.,70,70,46
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Latin: Vergil,TFS,,
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Music Theory,TFS,,
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Physics B,133,133,63
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Physics C: Elec & Magnetism,TFS,,
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Physics C: Mechanics,62,62,52
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Psychology,124,124,73
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Spanish Language,37,37,27
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,Statistics,67,67,33
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,U.S. History,145,145,102
2010-11,667,Gwinnett County,805,Peachtree Ridge High School,World History,171,171,131
2010-11,667,Gwinnett County,1018,Lanier High School,ALL Subjects,183,217,108
2010-11,667,Gwinnett County,1018,Lanier High School,Biology,16,16,4
2010-11,667,Gwinnett County,1018,Lanier High School,Calculus BC,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Chinese Lang. & Culture,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Economics: Micro,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Eng. Language & Comp,17,17,10
2010-11,667,Gwinnett County,1018,Lanier High School,Eng. Literature & Comp,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Environmental Science,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,European History,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,French Language,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Geography: Human,90,90,39
2010-11,667,Gwinnett County,1018,Lanier High School,Gov. & Pol. U.S.,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Physics B,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Psychology,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Spanish Language,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,Statistics,TFS,,
2010-11,667,Gwinnett County,1018,Lanier High School,U.S. History,20,20,14
2010-11,667,Gwinnett County,1018,Lanier High School,World History,46,46,26
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",ALL Subjects,355,1008,794
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Art: Studio 2-D Design,TFS,,
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Biology,129,129,81
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Calculus A,107,107,57
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Calculus BC,32,32,22
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Chemistry,58,58,54
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Chinese Lang. & Culture,TFS,,
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Computer Science A,10,10,9
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Economics: Micro,66,66,57
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Eng. Language & Comp,69,69,66
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Eng. Literature & Comp,60,60,49
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",European History,TFS,,
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Geography: Human,31,31,29
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Gov. & Pol. Comp,TFS,,
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Gov. & Pol. U.S.,140,140,112
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Physics C: Elec & Magnetism,24,24,23
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Physics C: Mechanics,56,56,39
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Psychology,10,10,9
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Spanish Language,14,14,14
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",Statistics,16,16,10
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",U.S. History,83,83,68
2010-11,667,Gwinnett County,1019,"Gwinnett School of Mathematics, Science and Technology",World History,97,97,89
2010-11,667,Gwinnett County,1050,Berkmar High School,ALL Subjects,774,1742,817
2010-11,667,Gwinnett County,1050,Berkmar High School,Art History,14,14,4
2010-11,667,Gwinnett County,1050,Berkmar High School,Art: Studio 3-D Design,TFS,,
2010-11,667,Gwinnett County,1050,Berkmar High School,Art: Studio Drawing,TFS,,
2010-11,667,Gwinnett County,1050,Berkmar High School,Biology,40,40,24
2010-11,667,Gwinnett County,1050,Berkmar High School,Calculus A,76,76,9
2010-11,667,Gwinnett County,1050,Berkmar High School,Calculus BC,28,28,7
2010-11,667,Gwinnett County,1050,Berkmar High School,Chemistry,28,28,13
2010-11,667,Gwinnett County,1050,Berkmar High School,Economics: Macro,65,65,55
2010-11,667,Gwinnett County,1050,Berkmar High School,Economics: Micro,178,178,116
2010-11,667,Gwinnett County,1050,Berkmar High School,Eng. Language & Comp,140,140,67
2010-11,667,Gwinnett County,1050,Berkmar High School,Eng. Literature & Comp,112,112,44
2010-11,667,Gwinnett County,1050,Berkmar High School,Environmental Science,24,24,17
2010-11,667,Gwinnett County,1050,Berkmar High School,European History,62,62,56
2010-11,667,Gwinnett County,1050,Berkmar High School,French Language,10,10,2
2010-11,667,Gwinnett County,1050,Berkmar High School,Geography: Human,190,190,78
2010-11,667,Gwinnett County,1050,Berkmar High School,Gov. & Pol. Comp,10,10,4
2010-11,667,Gwinnett County,1050,Berkmar High School,Gov. & Pol. U.S.,135,135,53
2010-11,667,Gwinnett County,1050,Berkmar High School,Japanese Lang. & Culture,TFS,,
2010-11,667,Gwinnett County,1050,Berkmar High School,Latin: Vergil,TFS,,
2010-11,667,Gwinnett County,1050,Berkmar High School,Physics B,56,56,13
2010-11,667,Gwinnett County,1050,Berkmar High School,Physics C: Elec & Magnetism,TFS,,
2010-11,667,Gwinnett County,1050,Berkmar High School,Physics C: Mechanics,12,12,8
2010-11,667,Gwinnett County,1050,Berkmar High School,Psychology,76,76,26
2010-11,667,Gwinnett County,1050,Berkmar High School,Spanish Language,36,36,25
2010-11,667,Gwinnett County,1050,Berkmar High School,Spanish Literature,13,13,3
2010-11,667,Gwinnett County,1050,Berkmar High School,Statistics,26,26,3
2010-11,667,Gwinnett County,1050,Berkmar High School,U.S. History,161,161,69
2010-11,667,Gwinnett County,1050,Berkmar High School,World History,236,236,112
2010-11,667,Gwinnett County,1410,Mountain View High School,ALL Subjects,296,401,271
2010-11,667,Gwinnett County,1410,Mountain View High School,Art: Studio 2-D Design,TFS,,
2010-11,667,Gwinnett County,1410,Mountain View High School,Biology,16,16,16
2010-11,667,Gwinnett County,1410,Mountain View High School,Calculus A,22,22,13
2010-11,667,Gwinnett County,1410,Mountain View High School,Chemistry,TFS,,
2010-11,667,Gwinnett County,1410,Mountain View High School,Economics: Micro,TFS,,
2010-11,667,Gwinnett County,1410,Mountain View High School,Eng. Language & Comp,TFS,,
2010-11,667,Gwinnett County,1410,Mountain View High School,Eng. Literature & Comp,23,23,17
2010-11,667,Gwinnett County,1410,Mountain View High School,Geography: Human,70,70,51
2010-11,667,Gwinnett County,1410,Mountain View High School,Gov. & Pol. U.S.,TFS,,
2010-11,667,Gwinnett County,1410,Mountain View High School,Music Theory,TFS,,
2010-11,667,Gwinnett County,1410,Mountain View High School,Physics B,14,14,1
2010-11,667,Gwinnett County,1410,Mountain View High School,Psychology,49,49,30
2010-11,667,Gwinnett County,1410,Mountain View High School,Statistics,17,17,10
2010-11,667,Gwinnett County,1410,Mountain View High School,U.S. History,70,70,48
2010-11,667,Gwinnett County,1410,Mountain View High School,World History,81,81,56
2010-11,667,Gwinnett County,1710,Archer High School,ALL Subjects,307,422,136
2010-11,667,Gwinnett County,1710,Archer High School,Biology,25,25,3
2010-11,667,Gwinnett County,1710,Archer High School,Calculus A,TFS,,
2010-11,667,Gwinnett County,1710,Archer High School,Economics: Micro,14,14,1
2010-11,667,Gwinnett County,1710,Archer High School,Eng. Language & Comp,45,45,17
2010-11,667,Gwinnett County,1710,Archer High School,Eng. Literature & Comp,20,20,12
2010-11,667,Gwinnett County,1710,Archer High School,European History,TFS,,
2010-11,667,Gwinnett County,1710,Archer High School,Geography: Human,65,65,23
2010-11,667,Gwinnett County,1710,Archer High School,Gov. & Pol. U.S.,14,14,4
2010-11,667,Gwinnett County,1710,Archer High School,Music Theory,TFS,,
2010-11,667,Gwinnett County,1710,Archer High School,Physics B,14,14,
2010-11,667,Gwinnett County,1710,Archer High School,Psychology,37,37,14
2010-11,667,Gwinnett County,1710,Archer High School,Spanish Language,TFS,,
2010-11,667,Gwinnett County,1710,Archer High School,Statistics,20,20,7
2010-11,667,Gwinnett County,1710,Archer High School,U.S. History,57,57,6
2010-11,667,Gwinnett County,1710,Archer High School,World History,83,83,35
2010-11,667,Gwinnett County,2558,South Gwinnett High School,ALL Subjects,442,755,233
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Biology,41,41,12
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Calculus A,14,14,1
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Calculus BC,16,16,3
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Chemistry,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Computer Science A,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Economics: Macro,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Economics: Micro,50,50,4
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Eng. Language & Comp,88,88,38
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Eng. Literature & Comp,61,61,20
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Environmental Science,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Geography: Human,74,74,23
2010-11,667,Gwinnett County,2558,South Gwinnett High School,German Language,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Gov. & Pol. U.S.,60,60,7
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Music Theory,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Physics B,TFS,,
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Psychology,62,62,25
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Spanish Language,11,11,6
2010-11,667,Gwinnett County,2558,South Gwinnett High School,Statistics,21,21,12
2010-11,667,Gwinnett County,2558,South Gwinnett High School,U.S. History,111,111,42
2010-11,667,Gwinnett County,2558,South Gwinnett High School,World History,118,118,33
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,ALL Subjects,569,1000,377
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Biology,24,24,7
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Calculus A,37,37,23
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Calculus BC,22,22,21
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Chemistry,TFS,,
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Economics: Micro,54,54,5
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Eng. Language & Comp,107,107,55
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Eng. Literature & Comp,71,71,20
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,European History,12,12,6
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,French Language,TFS,,
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Geography: Human,130,130,45
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Gov. & Pol. U.S.,55,55,20
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Physics B,45,45,8
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Psychology,95,95,59
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Spanish Language,17,17,13
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,Statistics,56,56,15
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,U.S. History,146,146,42
2010-11,667,Gwinnett County,3750,Central Gwinnett High School,World History,113,113,33
2010-11,667,Gwinnett County,4052,Dacula High School,ALL Subjects,393,603,330
2010-11,667,Gwinnett County,4052,Dacula High School,Art: Studio 2-D Design,TFS,,
2010-11,667,Gwinnett County,4052,Dacula High School,Biology,24,24,15
2010-11,667,Gwinnett County,4052,Dacula High School,Calculus A,37,37,10
2010-11,667,Gwinnett County,4052,Dacula High School,Calculus BC,21,21,16
2010-11,667,Gwinnett County,4052,Dacula High School,Chemistry,TFS,,
2010-11,667,Gwinnett County,4052,Dacula High School,Economics: Micro,34,34,18
2010-11,667,Gwinnett County,4052,Dacula High School,Eng. Language & Comp,54,54,48
2010-11,667,Gwinnett County,4052,Dacula High School,Eng. Literature & Comp,24,24,17
2010-11,667,Gwinnett County,4052,Dacula High School,Geography: Human,78,78,38
2010-11,667,Gwinnett County,4052,Dacula High School,Gov. & Pol. U.S.,47,47,20
2010-11,667,Gwinnett County,4052,Dacula High School,Music Theory,TFS,,
2010-11,667,Gwinnett County,4052,Dacula High School,Physics B,22,22,2
2010-11,667,Gwinnett County,4052,Dacula High School,Physics C: Mechanics,TFS,,
2010-11,667,Gwinnett County,4052,Dacula High School,Psychology,31,31,19
2010-11,667,Gwinnett County,4052,Dacula High School,Spanish Language,TFS,,
2010-11,667,Gwinnett County,4052,Dacula High School,Statistics,56,56,28
2010-11,667,Gwinnett County,4052,Dacula High School,U.S. History,79,79,51
2010-11,667,Gwinnett County,4052,Dacula High School,World History,78,78,39
2010-11,667,Gwinnett County,4556,North Gwinnett High School,ALL Subjects,1279,2248,1391
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Art History,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Art: Studio 2-D Design,19,19,15
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Art: Studio 3-D Design,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Art: Studio Drawing,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Biology,116,116,57
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Calculus A,101,101,85
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Calculus BC,68,68,65
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Chemistry,40,40,16
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Chinese Lang. & Culture,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Computer Science A,28,28,18
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Economics: Macro,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Economics: Micro,96,96,72
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Eng. Language & Comp,265,265,175
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Eng. Literature & Comp,231,231,114
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Environmental Science,35,35,22
2010-11,667,Gwinnett County,4556,North Gwinnett High School,European History,17,17,17
2010-11,667,Gwinnett County,4556,North Gwinnett High School,French Language,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Geography: Human,206,206,119
2010-11,667,Gwinnett County,4556,North Gwinnett High School,German Language,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Gov. & Pol. Comp,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Gov. & Pol. U.S.,91,91,54
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Latin: Vergil,TFS,,
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Music Theory,12,12,11
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Physics B,119,119,68
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Physics C: Elec & Magnetism,36,36,29
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Physics C: Mechanics,35,35,31
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Psychology,109,109,63
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Spanish Language,20,20,10
2010-11,667,Gwinnett County,4556,North Gwinnett High School,Statistics,25,25,6
