LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2013-14,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Writing,1306039,81696,1485,22,478,387,376,302
2013-14,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Combined,1306039,81696,1485,TFS,1471,1364,1285,
2013-14,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Mathematics,1306039,81696,1485,TFS,501,487,450,
2013-14,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Reading,1306039,81696,1485,TFS,492,489,459,
2013-14,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Writing,1306039,81696,1485,TFS,478,387,376,
2013-14,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Combined,1306039,81696,1485,47,1471,1364,1285,1074
2013-14,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Mathematics,1306039,81696,1485,47,501,487,450,368
2013-14,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Reading,1306039,81696,1485,47,492,489,459,387
2013-14,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Writing,1306039,81696,1485,47,478,387,376,319
2013-14,761,Atlanta Public Schools,4058,Douglass High School,All Students,Combined,1306039,81696,1485,38,1471,1364,1285,1250
2013-14,761,Atlanta Public Schools,4058,Douglass High School,All Students,Mathematics,1306039,81696,1485,38,501,487,450,406
2013-14,761,Atlanta Public Schools,4058,Douglass High School,All Students,Reading,1306039,81696,1485,38,492,489,459,433
2013-14,761,Atlanta Public Schools,4058,Douglass High School,All Students,Writing,1306039,81696,1485,38,478,387,376,410
2013-14,761,Atlanta Public Schools,4560,Grady High School,All Students,Combined,1306039,81696,1485,302,1471,1364,1285,1437
2013-14,761,Atlanta Public Schools,4560,Grady High School,All Students,Mathematics,1306039,81696,1485,302,501,487,450,495
2013-14,761,Atlanta Public Schools,4560,Grady High School,All Students,Reading,1306039,81696,1485,302,492,489,459,518
2013-14,761,Atlanta Public Schools,4560,Grady High School,All Students,Writing,1306039,81696,1485,302,478,387,376,423
2013-14,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Combined,1306039,81696,1485,TFS,1471,1364,1285,
2013-14,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Mathematics,1306039,81696,1485,TFS,501,487,450,
2013-14,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Reading,1306039,81696,1485,TFS,492,489,459,
2013-14,761,Atlanta Public Schools,4568,Washington High School Senior Academy,All Students,Writing,1306039,81696,1485,TFS,478,387,376,
2013-14,761,Atlanta Public Schools,6504,West End Academy,All Students,Combined,1306039,81696,1485,TFS,1471,1364,1285,
2013-14,761,Atlanta Public Schools,6504,West End Academy,All Students,Mathematics,1306039,81696,1485,TFS,501,487,450,
2013-14,761,Atlanta Public Schools,6504,West End Academy,All Students,Reading,1306039,81696,1485,TFS,492,489,459,
2013-14,761,Atlanta Public Schools,6504,West End Academy,All Students,Writing,1306039,81696,1485,TFS,478,387,376,
2013-14,763,Bremen City,201,Bremen High School,All Students,Combined,1306039,81696,154,154,1471,1364,1396,1396
2013-14,763,Bremen City,201,Bremen High School,All Students,Mathematics,1306039,81696,154,154,501,487,482,482
2013-14,763,Bremen City,201,Bremen High School,All Students,Reading,1306039,81696,154,154,492,489,508,508
2013-14,763,Bremen City,201,Bremen High School,All Students,Writing,1306039,81696,154,154,478,387,406,406
2013-14,764,Buford City,191,Buford High School,All Students,Combined,1306039,81696,292,292,1471,1364,1389,1389
2013-14,764,Buford City,191,Buford High School,All Students,Mathematics,1306039,81696,292,292,501,487,509,509
2013-14,764,Buford City,191,Buford High School,All Students,Reading,1306039,81696,292,292,492,489,501,501
2013-14,764,Buford City,191,Buford High School,All Students,Writing,1306039,81696,292,292,478,387,379,379
2013-14,765,Calhoun City,3050,Calhoun High School,All Students,Combined,1306039,81696,186,186,1471,1364,1307,1307
2013-14,765,Calhoun City,3050,Calhoun High School,All Students,Mathematics,1306039,81696,186,186,501,487,463,463
2013-14,765,Calhoun City,3050,Calhoun High School,All Students,Reading,1306039,81696,186,186,492,489,478,478
2013-14,765,Calhoun City,3050,Calhoun High School,All Students,Writing,1306039,81696,186,186,478,387,366,366
2013-14,766,Carrollton City,1050,Carrollton High School,All Students,Combined,1306039,81696,317,317,1471,1364,1353,1353
2013-14,766,Carrollton City,1050,Carrollton High School,All Students,Mathematics,1306039,81696,317,317,501,487,482,482
2013-14,766,Carrollton City,1050,Carrollton High School,All Students,Reading,1306039,81696,317,317,492,489,482,482
2013-14,766,Carrollton City,1050,Carrollton High School,All Students,Writing,1306039,81696,317,317,478,387,389,389
2013-14,767,Cartersville City,2050,Cartersville High School,All Students,Combined,1306039,81696,230,230,1471,1364,1389,1389
2013-14,767,Cartersville City,2050,Cartersville High School,All Students,Mathematics,1306039,81696,230,230,501,487,493,493
2013-14,767,Cartersville City,2050,Cartersville High School,All Students,Reading,1306039,81696,230,230,492,489,502,502
2013-14,767,Cartersville City,2050,Cartersville High School,All Students,Writing,1306039,81696,230,230,478,387,393,393
2013-14,769,Chickamauga City,211,Gordon Lee High School,All Students,Combined,1306039,81696,67,67,1471,1364,1346,1346
2013-14,769,Chickamauga City,211,Gordon Lee High School,All Students,Mathematics,1306039,81696,67,67,501,487,471,471
2013-14,769,Chickamauga City,211,Gordon Lee High School,All Students,Reading,1306039,81696,67,67,492,489,483,483
2013-14,769,Chickamauga City,211,Gordon Lee High School,All Students,Writing,1306039,81696,67,67,478,387,391,391
2013-14,771,Commerce City,112,Commerce High School,All Students,Combined,1306039,81696,63,63,1471,1364,1301,1301
2013-14,771,Commerce City,112,Commerce High School,All Students,Mathematics,1306039,81696,63,63,501,487,473,473
2013-14,771,Commerce City,112,Commerce High School,All Students,Reading,1306039,81696,63,63,492,489,474,474
2013-14,771,Commerce City,112,Commerce High School,All Students,Writing,1306039,81696,63,63,478,387,353,353
2013-14,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Combined,1306039,81696,287,20,1471,1364,1384,1085
2013-14,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Mathematics,1306039,81696,287,20,501,487,478,343
2013-14,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Reading,1306039,81696,287,20,492,489,494,394
2013-14,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Writing,1306039,81696,287,20,478,387,413,348
2013-14,772,Dalton Public Schools,4050,Dalton High School,All Students,Combined,1306039,81696,287,267,1471,1364,1384,1407
2013-14,772,Dalton Public Schools,4050,Dalton High School,All Students,Mathematics,1306039,81696,287,267,501,487,478,488
2013-14,772,Dalton Public Schools,4050,Dalton High School,All Students,Reading,1306039,81696,287,267,492,489,494,501
2013-14,772,Dalton Public Schools,4050,Dalton High School,All Students,Writing,1306039,81696,287,267,478,387,413,418
2013-14,773,Decatur City,3050,Decatur High School,All Students,Combined,1306039,81696,298,298,1471,1364,1452,1452
2013-14,773,Decatur City,3050,Decatur High School,All Students,Mathematics,1306039,81696,298,298,501,487,528,528
2013-14,773,Decatur City,3050,Decatur High School,All Students,Reading,1306039,81696,298,298,492,489,543,543
2013-14,773,Decatur City,3050,Decatur High School,All Students,Writing,1306039,81696,298,298,478,387,381,381
2013-14,774,Dublin City,211,Dublin High School,All Students,Combined,1306039,81696,93,93,1471,1364,1269,1269
2013-14,774,Dublin City,211,Dublin High School,All Students,Mathematics,1306039,81696,93,93,501,487,452,452
2013-14,774,Dublin City,211,Dublin High School,All Students,Reading,1306039,81696,93,93,492,489,450,450
2013-14,774,Dublin City,211,Dublin High School,All Students,Writing,1306039,81696,93,93,478,387,366,366
2013-14,776,Gainesville City,3050,Gainesville High School,All Students,Combined,1306039,81696,288,288,1471,1364,1303,1303
2013-14,776,Gainesville City,3050,Gainesville High School,All Students,Mathematics,1306039,81696,288,288,501,487,462,462
2013-14,776,Gainesville City,3050,Gainesville High School,All Students,Reading,1306039,81696,288,288,492,489,466,466
2013-14,776,Gainesville City,3050,Gainesville High School,All Students,Writing,1306039,81696,288,288,478,387,375,375
2013-14,779,Jefferson City,174,Jefferson High School,All Students,Combined,1306039,81696,160,160,1471,1364,1494,1494
2013-14,779,Jefferson City,174,Jefferson High School,All Students,Mathematics,1306039,81696,160,160,501,487,539,539
2013-14,779,Jefferson City,174,Jefferson High School,All Students,Reading,1306039,81696,160,160,492,489,528,528
2013-14,779,Jefferson City,174,Jefferson High School,All Students,Writing,1306039,81696,160,160,478,387,428,428
2013-14,781,Marietta City,101,Marietta High School,All Students,Combined,1306039,81696,346,346,1471,1364,1395,1395
2013-14,781,Marietta City,101,Marietta High School,All Students,Mathematics,1306039,81696,346,346,501,487,490,490
2013-14,781,Marietta City,101,Marietta High School,All Students,Reading,1306039,81696,346,346,492,489,502,502
2013-14,781,Marietta City,101,Marietta High School,All Students,Writing,1306039,81696,346,346,478,387,404,404
2013-14,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Combined,1306039,81696,12,12,1471,1364,1341,1341
2013-14,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Mathematics,1306039,81696,12,12,501,487,456,456
2013-14,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Reading,1306039,81696,12,12,492,489,468,468
2013-14,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Writing,1306039,81696,12,12,478,387,418,418
2013-14,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Combined,1306039,81696,40,40,1471,1364,1394,1394
2013-14,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Mathematics,1306039,81696,40,40,501,487,453,453
2013-14,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Reading,1306039,81696,40,40,492,489,494,494
2013-14,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Writing,1306039,81696,40,40,478,387,447,447
2013-14,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Combined,1306039,81696,81,81,1471,1364,1375,1375
2013-14,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Mathematics,1306039,81696,81,81,501,487,473,473
2013-14,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Reading,1306039,81696,81,81,492,489,516,516
2013-14,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Writing,1306039,81696,81,81,478,387,386,386
2013-14,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Combined,1306039,81696,17,17,1471,1364,1295,1295
2013-14,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Mathematics,1306039,81696,17,17,501,487,438,438
2013-14,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Reading,1306039,81696,17,17,492,489,474,474
2013-14,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Writing,1306039,81696,17,17,478,387,384,384
2013-14,784,Pelham City,111,Pelham High School,All Students,Combined,1306039,81696,35,35,1471,1364,1287,1287
2013-14,784,Pelham City,111,Pelham High School,All Students,Mathematics,1306039,81696,35,35,501,487,450,450
2013-14,784,Pelham City,111,Pelham High School,All Students,Reading,1306039,81696,35,35,492,489,461,461
2013-14,784,Pelham City,111,Pelham High School,All Students,Writing,1306039,81696,35,35,478,387,375,375
2013-14,785,Rome City,193,Rome High School,All Students,Combined,1306039,81696,196,196,1471,1364,1443,1443
2013-14,785,Rome City,193,Rome High School,All Students,Mathematics,1306039,81696,196,196,501,487,511,511
2013-14,785,Rome City,193,Rome High School,All Students,Reading,1306039,81696,196,196,492,489,516,516
2013-14,785,Rome City,193,Rome High School,All Students,Writing,1306039,81696,196,196,478,387,416,416
2013-14,786,Social Circle City,201,Social Circle High School,All Students,Combined,1306039,81696,79,79,1471,1364,1289,1289
2013-14,786,Social Circle City,201,Social Circle High School,All Students,Mathematics,1306039,81696,79,79,501,487,466,466
2013-14,786,Social Circle City,201,Social Circle High School,All Students,Reading,1306039,81696,79,79,492,489,470,470
2013-14,786,Social Circle City,201,Social Circle High School,All Students,Writing,1306039,81696,79,79,478,387,353,353
2013-14,789,Thomasville City,4052,Thomasville High School,All Students,Combined,1306039,81696,136,136,1471,1364,1345,1345
2013-14,789,Thomasville City,4052,Thomasville High School,All Students,Mathematics,1306039,81696,136,136,501,487,479,479
2013-14,789,Thomasville City,4052,Thomasville High School,All Students,Reading,1306039,81696,136,136,492,489,504,504
2013-14,789,Thomasville City,4052,Thomasville High School,All Students,Writing,1306039,81696,136,136,478,387,363,363
2013-14,791,Trion City,301,Trion High School,All Students,Combined,1306039,81696,42,42,1471,1364,1420,1420
2013-14,791,Trion City,301,Trion High School,All Students,Mathematics,1306039,81696,42,42,501,487,517,517
2013-14,791,Trion City,301,Trion High School,All Students,Reading,1306039,81696,42,42,492,489,504,504
2013-14,791,Trion City,301,Trion High School,All Students,Writing,1306039,81696,42,42,478,387,399,399
2013-14,792,Valdosta City,273,Valdosta High School,All Students,Combined,1306039,81696,296,296,1471,1364,1258,1258
