LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2012-13,657,Floyd County,107,Pepperell High School,All Students,Writing,1295267,84853,185,31,480,381,420,444
2012-13,657,Floyd County,111,Model High,All Students,Combined,1295267,84853,185,67,1474,1345,1450,1380
2012-13,657,Floyd County,111,Model High,All Students,Mathematics,1295267,84853,185,67,503,482,511,497
2012-13,657,Floyd County,111,Model High,All Students,Reading,1295267,84853,185,67,491,483,518,503
2012-13,657,Floyd County,111,Model High,All Students,Writing,1295267,84853,185,67,480,381,420,380
2012-13,657,Floyd County,401,Armuchee High School,All Students,Combined,1295267,84853,185,56,1474,1345,1450,1496
2012-13,657,Floyd County,401,Armuchee High School,All Students,Mathematics,1295267,84853,185,56,503,482,511,520
2012-13,657,Floyd County,401,Armuchee High School,All Students,Reading,1295267,84853,185,56,491,483,518,531
2012-13,657,Floyd County,401,Armuchee High School,All Students,Writing,1295267,84853,185,56,480,381,420,445
2012-13,657,Floyd County,5050,Coosa High School,All Students,Combined,1295267,84853,185,31,1474,1345,1450,1407
2012-13,657,Floyd County,5050,Coosa High School,All Students,Mathematics,1295267,84853,185,31,503,482,511,479
2012-13,657,Floyd County,5050,Coosa High School,All Students,Reading,1295267,84853,185,31,491,483,518,489
2012-13,657,Floyd County,5050,Coosa High School,All Students,Writing,1295267,84853,185,31,480,381,420,439
2012-13,658,Forsyth County,107,West Forsyth High School,All Students,Combined,1295267,84853,2647,562,1474,1345,1464,1442
2012-13,658,Forsyth County,107,West Forsyth High School,All Students,Mathematics,1295267,84853,2647,562,503,482,534,523
2012-13,658,Forsyth County,107,West Forsyth High School,All Students,Reading,1295267,84853,2647,562,491,483,525,519
2012-13,658,Forsyth County,107,West Forsyth High School,All Students,Writing,1295267,84853,2647,562,480,381,404,400
2012-13,658,Forsyth County,190,South Forsyth High School,All Students,Combined,1295267,84853,2647,588,1474,1345,1464,1531
2012-13,658,Forsyth County,190,South Forsyth High School,All Students,Mathematics,1295267,84853,2647,588,503,482,534,560
2012-13,658,Forsyth County,190,South Forsyth High School,All Students,Reading,1295267,84853,2647,588,491,483,525,549
2012-13,658,Forsyth County,190,South Forsyth High School,All Students,Writing,1295267,84853,2647,588,480,381,404,422
2012-13,658,Forsyth County,195,North Forsyth High School,All Students,Combined,1295267,84853,2647,456,1474,1345,1464,1448
2012-13,658,Forsyth County,195,North Forsyth High School,All Students,Mathematics,1295267,84853,2647,456,503,482,534,521
2012-13,658,Forsyth County,195,North Forsyth High School,All Students,Reading,1295267,84853,2647,456,491,483,525,515
2012-13,658,Forsyth County,195,North Forsyth High School,All Students,Writing,1295267,84853,2647,456,480,381,404,412
2012-13,658,Forsyth County,214,Lambert High School,All Students,Combined,1295267,84853,2647,736,1474,1345,1464,1473
2012-13,658,Forsyth County,214,Lambert High School,All Students,Mathematics,1295267,84853,2647,736,503,482,534,546
2012-13,658,Forsyth County,214,Lambert High School,All Students,Reading,1295267,84853,2647,736,491,483,525,527
2012-13,658,Forsyth County,214,Lambert High School,All Students,Writing,1295267,84853,2647,736,480,381,404,400
2012-13,658,Forsyth County,218,Forsyth Academy,All Students,Combined,1295267,84853,2647,17,1474,1345,1464,1416
2012-13,658,Forsyth County,218,Forsyth Academy,All Students,Mathematics,1295267,84853,2647,17,503,482,534,471
2012-13,658,Forsyth County,218,Forsyth Academy,All Students,Reading,1295267,84853,2647,17,491,483,525,490
2012-13,658,Forsyth County,218,Forsyth Academy,All Students,Writing,1295267,84853,2647,17,480,381,404,455
2012-13,658,Forsyth County,219,Forsyth Virtual Academy,All Students,Combined,1295267,84853,2647,TFS,1474,1345,1464,
2012-13,658,Forsyth County,219,Forsyth Virtual Academy,All Students,Mathematics,1295267,84853,2647,TFS,503,482,534,
2012-13,658,Forsyth County,219,Forsyth Virtual Academy,All Students,Reading,1295267,84853,2647,TFS,491,483,525,
2012-13,658,Forsyth County,219,Forsyth Virtual Academy,All Students,Writing,1295267,84853,2647,TFS,480,381,404,
2012-13,658,Forsyth County,5050,Forsyth Central High School,All Students,Combined,1295267,84853,2647,282,1474,1345,1464,1371
2012-13,658,Forsyth County,5050,Forsyth Central High School,All Students,Mathematics,1295267,84853,2647,282,503,482,534,499
2012-13,658,Forsyth County,5050,Forsyth Central High School,All Students,Reading,1295267,84853,2647,282,491,483,525,502
2012-13,658,Forsyth County,5050,Forsyth Central High School,All Students,Writing,1295267,84853,2647,282,480,381,404,371
2012-13,659,Franklin County,3050,Franklin County High School,All Students,Combined,1295267,84853,174,174,1474,1345,1331,1331
2012-13,659,Franklin County,3050,Franklin County High School,All Students,Mathematics,1295267,84853,174,174,503,482,469,469
2012-13,659,Franklin County,3050,Franklin County High School,All Students,Reading,1295267,84853,174,174,491,483,482,482
2012-13,659,Franklin County,3050,Franklin County High School,All Students,Writing,1295267,84853,174,174,480,381,380,380
2012-13,660,Fulton County,106,Milton High School,All Students,Combined,1295267,84853,6715,773,1474,1345,1476,1545
2012-13,660,Fulton County,106,Milton High School,All Students,Mathematics,1295267,84853,6715,773,503,482,534,566
2012-13,660,Fulton County,106,Milton High School,All Students,Reading,1295267,84853,6715,773,491,483,522,553
2012-13,660,Fulton County,106,Milton High School,All Students,Writing,1295267,84853,6715,773,480,381,419,425
2012-13,660,Fulton County,118,Hapeville Charter Career Academy,All Students,Combined,1295267,84853,6715,115,1474,1345,1476,1145
2012-13,660,Fulton County,118,Hapeville Charter Career Academy,All Students,Mathematics,1295267,84853,6715,115,503,482,534,395
2012-13,660,Fulton County,118,Hapeville Charter Career Academy,All Students,Reading,1295267,84853,6715,115,491,483,522,412
2012-13,660,Fulton County,118,Hapeville Charter Career Academy,All Students,Writing,1295267,84853,6715,115,480,381,419,338
2012-13,660,Fulton County,119,Cambridge High School,All Students,Combined,1295267,84853,6715,196,1474,1345,1476,1414
2012-13,660,Fulton County,119,Cambridge High School,All Students,Mathematics,1295267,84853,6715,196,503,482,534,539
2012-13,660,Fulton County,119,Cambridge High School,All Students,Reading,1295267,84853,6715,196,491,483,522,530
2012-13,660,Fulton County,119,Cambridge High School,All Students,Writing,1295267,84853,6715,196,480,381,419,345
2012-13,660,Fulton County,176,Banneker High School,All Students,Combined,1295267,84853,6715,82,1474,1345,1476,1141
2012-13,660,Fulton County,176,Banneker High School,All Students,Mathematics,1295267,84853,6715,82,503,482,534,402
2012-13,660,Fulton County,176,Banneker High School,All Students,Reading,1295267,84853,6715,82,491,483,522,415
2012-13,660,Fulton County,176,Banneker High School,All Students,Writing,1295267,84853,6715,82,480,381,419,323
2012-13,660,Fulton County,191,Roswell High School,All Students,Combined,1295267,84853,6715,708,1474,1345,1476,1540
2012-13,660,Fulton County,191,Roswell High School,All Students,Mathematics,1295267,84853,6715,708,503,482,534,554
2012-13,660,Fulton County,191,Roswell High School,All Students,Reading,1295267,84853,6715,708,491,483,522,543
2012-13,660,Fulton County,191,Roswell High School,All Students,Writing,1295267,84853,6715,708,480,381,419,444
2012-13,660,Fulton County,198,Centennial High School,All Students,Combined,1295267,84853,6715,457,1474,1345,1476,1481
2012-13,660,Fulton County,198,Centennial High School,All Students,Mathematics,1295267,84853,6715,457,503,482,534,529
2012-13,660,Fulton County,198,Centennial High School,All Students,Reading,1295267,84853,6715,457,491,483,522,525
2012-13,660,Fulton County,198,Centennial High School,All Students,Writing,1295267,84853,6715,457,480,381,419,428
2012-13,660,Fulton County,203,Northview High School,All Students,Combined,1295267,84853,6715,634,1474,1345,1476,1658
2012-13,660,Fulton County,203,Northview High School,All Students,Mathematics,1295267,84853,6715,634,503,482,534,620
2012-13,660,Fulton County,203,Northview High School,All Students,Reading,1295267,84853,6715,634,491,483,522,572
2012-13,660,Fulton County,203,Northview High School,All Students,Writing,1295267,84853,6715,634,480,381,419,466
2012-13,660,Fulton County,205,Alpharetta High School,All Students,Combined,1295267,84853,6715,645,1474,1345,1476,1579
2012-13,660,Fulton County,205,Alpharetta High School,All Students,Mathematics,1295267,84853,6715,645,503,482,534,576
2012-13,660,Fulton County,205,Alpharetta High School,All Students,Reading,1295267,84853,6715,645,491,483,522,554
2012-13,660,Fulton County,205,Alpharetta High School,All Students,Writing,1295267,84853,6715,645,480,381,419,449
2012-13,660,Fulton County,291,Creekside High School,All Students,Combined,1295267,84853,6715,217,1474,1345,1476,1199
2012-13,660,Fulton County,291,Creekside High School,All Students,Mathematics,1295267,84853,6715,217,503,482,534,421
2012-13,660,Fulton County,291,Creekside High School,All Students,Reading,1295267,84853,6715,217,491,483,522,429
2012-13,660,Fulton County,291,Creekside High School,All Students,Writing,1295267,84853,6715,217,480,381,419,349
2012-13,660,Fulton County,383,McClarin High School,All Students,Combined,1295267,84853,6715,10,1474,1345,1476,956
2012-13,660,Fulton County,383,McClarin High School,All Students,Mathematics,1295267,84853,6715,10,503,482,534,331
2012-13,660,Fulton County,383,McClarin High School,All Students,Reading,1295267,84853,6715,10,491,483,522,343
2012-13,660,Fulton County,383,McClarin High School,All Students,Writing,1295267,84853,6715,10,480,381,419,282
2012-13,660,Fulton County,386,Independence High School,All Students,Combined,1295267,84853,6715,40,1474,1345,1476,1307
2012-13,660,Fulton County,386,Independence High School,All Students,Mathematics,1295267,84853,6715,40,503,482,534,435
2012-13,660,Fulton County,386,Independence High School,All Students,Reading,1295267,84853,6715,40,491,483,522,463
2012-13,660,Fulton County,386,Independence High School,All Students,Writing,1295267,84853,6715,40,480,381,419,410
2012-13,660,Fulton County,392,Chattahoochee High School,All Students,Combined,1295267,84853,6715,557,1474,1345,1476,1545
2012-13,660,Fulton County,392,Chattahoochee High School,All Students,Mathematics,1295267,84853,6715,557,503,482,534,572
2012-13,660,Fulton County,392,Chattahoochee High School,All Students,Reading,1295267,84853,6715,557,491,483,522,544
2012-13,660,Fulton County,392,Chattahoochee High School,All Students,Writing,1295267,84853,6715,557,480,381,419,430
2012-13,660,Fulton County,506,Fulton Science Academy High School,All Students,Combined,1295267,84853,6715,45,1474,1345,1476,1523
2012-13,660,Fulton County,506,Fulton Science Academy High School,All Students,Mathematics,1295267,84853,6715,45,503,482,534,533
2012-13,660,Fulton County,506,Fulton Science Academy High School,All Students,Reading,1295267,84853,6715,45,491,483,522,527
2012-13,660,Fulton County,506,Fulton Science Academy High School,All Students,Writing,1295267,84853,6715,45,480,381,419,462
2012-13,660,Fulton County,691,Tri-Cities High School,All Students,Combined,1295267,84853,6715,143,1474,1345,1476,1233
2012-13,660,Fulton County,691,Tri-Cities High School,All Students,Mathematics,1295267,84853,6715,143,503,482,534,422
2012-13,660,Fulton County,691,Tri-Cities High School,All Students,Reading,1295267,84853,6715,143,491,483,522,428
2012-13,660,Fulton County,691,Tri-Cities High School,All Students,Writing,1295267,84853,6715,143,480,381,419,383
2012-13,660,Fulton County,910,Johns Creek High School,All Students,Combined,1295267,84853,6715,578,1474,1345,1476,1582
2012-13,660,Fulton County,910,Johns Creek High School,All Students,Mathematics,1295267,84853,6715,578,503,482,534,583
2012-13,660,Fulton County,910,Johns Creek High School,All Students,Reading,1295267,84853,6715,578,491,483,522,553
2012-13,660,Fulton County,910,Johns Creek High School,All Students,Writing,1295267,84853,6715,578,480,381,419,446
2012-13,660,Fulton County,1110,Langston Hughes High School,All Students,Combined,1295267,84853,6715,339,1474,1345,1476,1176
2012-13,660,Fulton County,1110,Langston Hughes High School,All Students,Mathematics,1295267,84853,6715,339,503,482,534,408
2012-13,660,Fulton County,1110,Langston Hughes High School,All Students,Reading,1295267,84853,6715,339,491,483,522,421
2012-13,660,Fulton County,1110,Langston Hughes High School,All Students,Writing,1295267,84853,6715,339,480,381,419,348
2012-13,660,Fulton County,3066,Riverwood International Charter School,All Students,Combined,1295267,84853,6715,427,1474,1345,1476,1453
2012-13,660,Fulton County,3066,Riverwood International Charter School,All Students,Mathematics,1295267,84853,6715,427,503,482,534,522
2012-13,660,Fulton County,3066,Riverwood International Charter School,All Students,Reading,1295267,84853,6715,427,491,483,522,524
2012-13,660,Fulton County,3066,Riverwood International Charter School,All Students,Writing,1295267,84853,6715,427,480,381,419,406
2012-13,660,Fulton County,4062,North Springs High School,All Students,Combined,1295267,84853,6715,356,1474,1345,1476,1467
2012-13,660,Fulton County,4062,North Springs High School,All Students,Mathematics,1295267,84853,6715,356,503,482,534,510
2012-13,660,Fulton County,4062,North Springs High School,All Students,Reading,1295267,84853,6715,356,491,483,522,524
2012-13,660,Fulton County,4062,North Springs High School,All Students,Writing,1295267,84853,6715,356,480,381,419,434
2012-13,660,Fulton County,5069,Westlake High School,All Students,Combined,1295267,84853,6715,390,1474,1345,1476,1256
2012-13,660,Fulton County,5069,Westlake High School,All Students,Mathematics,1295267,84853,6715,390,503,482,534,443
2012-13,660,Fulton County,5069,Westlake High School,All Students,Reading,1295267,84853,6715,390,491,483,522,447
2012-13,660,Fulton County,5069,Westlake High School,All Students,Writing,1295267,84853,6715,390,480,381,419,366
2012-13,660,Fulton County,6508,South Fulton Crossroads/Second Chance Programs,All Students,Combined,1295267,84853,6715,TFS,1474,1345,1476,
2012-13,660,Fulton County,6508,South Fulton Crossroads/Second Chance Programs,All Students,Mathematics,1295267,84853,6715,TFS,503,482,534,
2012-13,660,Fulton County,6508,South Fulton Crossroads/Second Chance Programs,All Students,Reading,1295267,84853,6715,TFS,491,483,522,
2012-13,660,Fulton County,6508,South Fulton Crossroads/Second Chance Programs,All Students,Writing,1295267,84853,6715,TFS,480,381,419,
2012-13,661,Gilmer County,196,Gilmer High School,All Students,Combined,1295267,84853,188,188,1474,1345,1351,1351
2012-13,661,Gilmer County,196,Gilmer High School,All Students,Mathematics,1295267,84853,188,188,503,482,476,476
2012-13,661,Gilmer County,196,Gilmer High School,All Students,Reading,1295267,84853,188,188,491,483,485,485
2012-13,661,Gilmer County,196,Gilmer High School,All Students,Writing,1295267,84853,188,188,480,381,390,390
2012-13,662,Glascock County,196,Glascock County Consolidated School,All Students,Combined,1295267,84853,37,37,1474,1345,1272,1272
