LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2010-11,755,Whitfield County,105,Northwest Georgia College & Career Academy,All Students,English,1623112,28791,260,17,20.6,19.2,18.7,16.5
2010-11,755,Whitfield County,105,Northwest Georgia College & Career Academy,All Students,Mathematics,1623112,28791,260,17,21.1,19.9,20,17.9
2010-11,755,Whitfield County,105,Northwest Georgia College & Career Academy,All Students,Reading,1623112,28790,260,17,21.3,20.1,19.6,17.1
2010-11,755,Whitfield County,105,Northwest Georgia College & Career Academy,All Students,Science,1623112,28790,260,17,20.9,19.7,19.7,17.5
2010-11,755,Whitfield County,105,Northwest Georgia College & Career Academy,All Students,Writing Subscore,905035,18162,153,TFS,7.1,6.8,6.6,
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Combined English Writing,905035,18162,153,53,20.8,19.5,18.3,20
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Composite,1623112,28789,260,118,21.1,19.8,19.6,20.9
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,English,1623112,28791,260,118,20.6,19.2,18.7,20.4
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Mathematics,1623112,28791,260,118,21.1,19.9,20,21.1
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Reading,1623112,28790,260,118,21.3,20.1,19.6,20.9
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Science,1623112,28790,260,118,20.9,19.7,19.7,20.5
2010-11,755,Whitfield County,175,Northwest Whitfield County High School,All Students,Writing Subscore,905035,18162,153,53,7.1,6.8,6.6,6.4
2010-11,755,Whitfield County,191,Phoenix High School,All Students,Combined English Writing,905035,18162,153,TFS,20.8,19.5,18.3,
2010-11,755,Whitfield County,191,Phoenix High School,All Students,Composite,1623112,28789,260,TFS,21.1,19.8,19.6,
2010-11,755,Whitfield County,191,Phoenix High School,All Students,English,1623112,28791,260,TFS,20.6,19.2,18.7,
2010-11,755,Whitfield County,191,Phoenix High School,All Students,Mathematics,1623112,28791,260,TFS,21.1,19.9,20,
2010-11,755,Whitfield County,191,Phoenix High School,All Students,Reading,1623112,28790,260,TFS,21.3,20.1,19.6,
2010-11,755,Whitfield County,191,Phoenix High School,All Students,Science,1623112,28790,260,TFS,20.9,19.7,19.7,
2010-11,755,Whitfield County,191,Phoenix High School,All Students,Writing Subscore,905035,18162,153,TFS,7.1,6.8,6.6,
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Combined English Writing,905035,18162,153,93,20.8,19.5,18.3,17.4
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Composite,1623112,28789,260,120,21.1,19.8,19.6,18.8
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,English,1623112,28791,260,120,20.6,19.2,18.7,17.4
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Mathematics,1623112,28791,260,120,21.1,19.9,20,19.3
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Reading,1623112,28790,260,120,21.3,20.1,19.6,18.8
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Science,1623112,28790,260,120,20.9,19.7,19.7,19.3
2010-11,755,Whitfield County,275,Southeast Whitfield County High School,All Students,Writing Subscore,905035,18162,153,93,7.1,6.8,6.6,6.8
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,Combined English Writing,905035,18162,TFS,TFS,20.8,19.5,,
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,Composite,1623112,28789,36,36,21.1,19.8,17.5,17.5
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,English,1623112,28791,36,36,20.6,19.2,16.5,16.5
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,Mathematics,1623112,28791,36,36,21.1,19.9,17.1,17.1
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,Reading,1623112,28790,36,36,21.3,20.1,18,18
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,Science,1623112,28790,36,36,20.9,19.7,17.7,17.7
2010-11,756,Wilcox County,201,Wilcox County High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Composite,1623112,28789,TFS,TFS,21.1,19.8,,
2010-11,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,English,1623112,28791,TFS,TFS,20.6,19.2,,
2010-11,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Mathematics,1623112,28791,TFS,TFS,21.1,19.9,,
2010-11,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Reading,1623112,28790,TFS,TFS,21.3,20.1,,
2010-11,757,Wilkes County,110,Washington-Wilkes Comprehensive High School,All Students,Science,1623112,28790,TFS,TFS,20.9,19.7,,
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,Combined English Writing,905035,18162,TFS,TFS,20.8,19.5,,
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,Composite,1623112,28789,27,27,21.1,19.8,16.7,16.7
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,English,1623112,28791,27,27,20.6,19.2,15.9,15.9
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,Mathematics,1623112,28791,27,27,21.1,19.9,16.9,16.9
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,Reading,1623112,28790,27,27,21.3,20.1,17,17
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,Science,1623112,28790,27,27,20.9,19.7,16.7,16.7
2010-11,758,Wilkinson County,3050,Wilkinson County High School,All Students,Writing Subscore,905035,18162,TFS,TFS,7.1,6.8,,
2010-11,759,Worth County,176,Worth County High School,All Students,Combined English Writing,905035,18162,14,14,20.8,19.5,19.4,19.4
2010-11,759,Worth County,176,Worth County High School,All Students,Composite,1623112,28789,28,28,21.1,19.8,18.7,18.7
2010-11,759,Worth County,176,Worth County High School,All Students,English,1623112,28791,28,28,20.6,19.2,18.5,18.5
2010-11,759,Worth County,176,Worth County High School,All Students,Mathematics,1623112,28791,28,28,21.1,19.9,18,18
2010-11,759,Worth County,176,Worth County High School,All Students,Reading,1623112,28790,28,28,21.3,20.1,19.5,19.5
2010-11,759,Worth County,176,Worth County High School,All Students,Science,1623112,28790,28,28,20.9,19.7,18.6,18.6
2010-11,759,Worth County,176,Worth County High School,All Students,Writing Subscore,905035,18162,14,14,7.1,6.8,6.3,6.3
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Combined English Writing,905035,18162,751,30,20.8,19.5,16.8,18.3
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Composite,1623112,28789,1135,43,21.1,19.8,17.2,18.9
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,English,1623112,28791,1135,43,20.6,19.2,16.3,18.4
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Mathematics,1623112,28791,1135,43,21.1,19.9,17.3,17.9
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Reading,1623112,28790,1135,43,21.3,20.1,17.4,19.5
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Science,1623112,28790,1135,43,20.9,19.7,17.5,19.1
2010-11,761,Atlanta Public Schools,106,Early College High School at Carver,All Students,Writing Subscore,905035,18162,751,30,7.1,6.8,6.5,6.9
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Combined English Writing,905035,18162,751,18,20.8,19.5,16.8,15.7
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Composite,1623112,28789,1135,32,21.1,19.8,17.2,16.1
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,English,1623112,28791,1135,32,20.6,19.2,16.3,15
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Mathematics,1623112,28791,1135,32,21.1,19.9,17.3,16.3
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Reading,1623112,28790,1135,32,21.3,20.1,17.4,16.4
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Science,1623112,28790,1135,32,20.9,19.7,17.5,16.6
2010-11,761,Atlanta Public Schools,108,South Atlanta School of Health and Medical Science,All Students,Writing Subscore,905035,18162,751,18,7.1,6.8,6.5,6.2
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,Combined English Writing,905035,18162,751,157,20.8,19.5,16.8,18
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,Composite,1623112,28789,1135,258,21.1,19.8,17.2,17.9
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,English,1623112,28791,1135,258,20.6,19.2,16.3,17
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,Mathematics,1623112,28791,1135,258,21.1,19.9,17.3,17.7
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,Reading,1623112,28790,1135,258,21.3,20.1,17.4,18.2
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,Science,1623112,28790,1135,258,20.9,19.7,17.5,18.1
2010-11,761,Atlanta Public Schools,182,Mays High School,All Students,Writing Subscore,905035,18162,751,157,7.1,6.8,6.5,6.8
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Combined English Writing,905035,18162,751,63,20.8,19.5,16.8,15.6
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Composite,1623112,28789,1135,95,21.1,19.8,17.2,16
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,English,1623112,28791,1135,95,20.6,19.2,16.3,14.9
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Mathematics,1623112,28791,1135,95,21.1,19.9,17.3,16.2
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Reading,1623112,28790,1135,95,21.3,20.1,17.4,15.9
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Science,1623112,28790,1135,95,20.9,19.7,17.5,16.5
2010-11,761,Atlanta Public Schools,186,"Maynard H. Jackson, Jr. High School",All Students,Writing Subscore,905035,18162,751,63,7.1,6.8,6.5,6.1
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Combined English Writing,905035,18162,751,64,20.8,19.5,16.8,19.5
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Composite,1623112,28789,1135,90,21.1,19.8,17.2,19.7
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,English,1623112,28791,1135,90,20.6,19.2,16.3,19.1
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Mathematics,1623112,28791,1135,90,21.1,19.9,17.3,19.6
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Reading,1623112,28790,1135,90,21.3,20.1,17.4,19.9
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Science,1623112,28790,1135,90,20.9,19.7,17.5,19.5
2010-11,761,Atlanta Public Schools,192,North Atlanta High School,All Students,Writing Subscore,905035,18162,751,64,7.1,6.8,6.5,7.2
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,Combined English Writing,905035,18162,751,TFS,20.8,19.5,16.8,
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,Composite,1623112,28789,1135,19,21.1,19.8,17.2,17.9
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,English,1623112,28791,1135,19,20.6,19.2,16.3,16.9
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,Mathematics,1623112,28791,1135,19,21.1,19.9,17.3,18.3
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,Reading,1623112,28790,1135,19,21.3,20.1,17.4,17.6
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,Science,1623112,28790,1135,19,20.9,19.7,17.5,18.4
2010-11,761,Atlanta Public Schools,205,Tech High School,All Students,Writing Subscore,905035,18162,751,TFS,7.1,6.8,6.5,
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Combined English Writing,905035,18162,751,18,20.8,19.5,16.8,14.7
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Composite,1623112,28789,1135,21,21.1,19.8,17.2,16.3
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,English,1623112,28791,1135,21,20.6,19.2,16.3,14.3
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Mathematics,1623112,28791,1135,21,21.1,19.9,17.3,16.4
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Reading,1623112,28790,1135,21,21.3,20.1,17.4,16.8
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Science,1623112,28790,1135,21,20.9,19.7,17.5,17.1
2010-11,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Writing Subscore,905035,18162,751,18,7.1,6.8,6.5,6.2
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Combined English Writing,905035,18162,751,19,20.8,19.5,16.8,13.9
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Composite,1623112,28789,1135,23,21.1,19.8,17.2,15.2
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,English,1623112,28791,1135,23,20.6,19.2,16.3,13.3
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Mathematics,1623112,28791,1135,23,21.1,19.9,17.3,16.2
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Reading,1623112,28790,1135,23,21.3,20.1,17.4,15.7
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Science,1623112,28790,1135,23,20.9,19.7,17.5,15.5
2010-11,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Writing Subscore,905035,18162,751,19,7.1,6.8,6.5,6.2
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Combined English Writing,905035,18162,751,31,20.8,19.5,16.8,15.8
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Composite,1623112,28789,1135,46,21.1,19.8,17.2,16.9
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,English,1623112,28791,1135,46,20.6,19.2,16.3,15.4
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Mathematics,1623112,28791,1135,46,21.1,19.9,17.3,17.4
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Reading,1623112,28790,1135,46,21.3,20.1,17.4,16.7
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Science,1623112,28790,1135,46,20.9,19.7,17.5,17.6
2010-11,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Writing Subscore,905035,18162,751,31,7.1,6.8,6.5,6.5
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Combined English Writing,905035,18162,751,25,20.8,19.5,16.8,16.9
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Composite,1623112,28789,1135,40,21.1,19.8,17.2,17
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,English,1623112,28791,1135,40,20.6,19.2,16.3,16.4
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Mathematics,1623112,28791,1135,40,21.1,19.9,17.3,16.9
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Reading,1623112,28790,1135,40,21.3,20.1,17.4,16.8
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Science,1623112,28790,1135,40,20.9,19.7,17.5,17.2
2010-11,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Writing Subscore,905035,18162,751,25,7.1,6.8,6.5,6.6
2010-11,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Combined English Writing,905035,18162,751,12,20.8,19.5,16.8,16.5
2010-11,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Composite,1623112,28789,1135,19,21.1,19.8,17.2,16.9
